backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
cudann,64,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,double,21.279382222222225,29.047426111111108,0.008448666666666667,14.079982444444445,504.64402788888884,327.6810258888889,17.619587666666668,7.751170444444445,0.1546851111111111,0.0,87.02231933333333,192.41714866666666,519.7232574444445,3,250.386071718681,261.4880108992428,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,903.5135157371114,181.5,88.625,ws-amd,b6a284b84bde,12.281772916496612,0.0015913971680371342,784-512-256-10,True,0.5768908749935994,train,60000,"{""profile"": true}",191.51444,8442,261.426835,12859776,1143630144,0.076038,126.719842,4541.796251,,9,2949.129233,158.576289,168873,69.760534,1.392166,0.0,0,783.200874,1731.754338,4677.509317,104005.8052585174,1,0.5040600605000001,119033.4341119653,1625.9574222081553,,,32,2026-09-04T03:57:33+00:00,0.1.0,mnist-512-256
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,double,5.850210777777778,20.717554777777778,0.007537888888888889,4.064628555555555,305.9003182222222,200.721273,17.731764555555557,2.1409467777777778,0.009671333333333332,0.0,54.656730555555555,146.99295311111112,246.3349828888889,3,474.81504665422756,481.00952171876963,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,509.3278681034135,198.91666666666666,78.91666666666667,ws-amd,d01124e612eb,28.94651789149673,0.0015965171672481238,784-512-256-10,True,0.30421411667096737,train,60000,"{""profile"": true}",52.651897,2115,186.457993,12859776,1143427680,0.067841,36.581657,2753.102864,,9,1806.491457,159.585881,42333,19.268521,0.087042,0.0,0,491.910575,1322.936578,2217.014846,197229.50616685202,1,0.22682594,264520.01036565745,772.4822324868371,,,32,2026-09-04T03:57:38+00:00,0.1.0,mnist-512-256
cudann,1024,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,double,2.055105111111111,33.986782,0.007986666666666666,1.5587927777777777,270.2428701111111,176.4025598888889,17.759116777777777,0.7629516666666666,0.009386666666666666,0.0,37.700188555555556,152.14803622222223,181.57520088888887,3,600.3657753877138,603.4946719579259,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,384.70822590486205,192.44444444444446,73.33333333333333,ws-amd,1256bd187eaa,43.806390566999056,0.0006675551703665406,784-512-256-10,True,0.24059572667465545,train,60000,"{""profile"": true}",18.495946,531,305.881038,12859776,1143376992,0.07188,14.029135,2432.185831,,9,1587.623039,159.832051,10653,6.866565,0.08448,0.0,0,339.301697,1369.332326,1634.176808,249380.98788901078,1,0.16019735499999999,374538.0190578053,245.2246380908606,,,32,2026-09-04T03:57:42+00:00,0.1.0,mnist-512-256
cudann,64,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,21.096508444444442,26.614481444444447,0.00863111111111111,14.177526222222221,315.9798465555556,183.61860744444445,8.895128,7.856355,0.12527566666666667,0.0,53.58733322222222,92.4021031111111,376.3792976666666,3,1414.3628142325688,1468.5011030621738,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,701.5493152617564,199.11111111111111,86.94444444444444,ws-amd,4dfd7fb41c8f,27.300586878582358,0.0008341628369332166,784-1024-1024-10,True,0.40573012400030467,train,60000,"{""profile"": true}",189.868576,8442,239.530333,22364424,571815072,0.07768,127.597736,2843.818619,,9,1652.567467,80.056152,168873,70.707195,1.127481,0.0,0,482.285999,831.618928,3387.413679,147881.55093939966,1,0.366957509,163506.66910593183,2311.881579685948,,,32,2026-09-04T03:57:48+00:00,0.1.0,mnist
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,6.219662111111111,7.724602666666666,0.008471111111111112,4.342842,115.73496555555556,72.54924,8.864891777777778,2.190999777777778,0.010426999999999999,0.0,13.823829111111111,40.18170666666666,124.02405677777779,3,3761.9374317609377,3802.867062901554,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,220.2239581485337,178.83333333333334,68.16666666666667,ws-amd,33204aa239f2,75.80495846807432,0.0005674594964754365,784-1024-1024-10,True,0.1525409740085403,train,60000,"{""profile"": true}",55.976959,2115,69.521424,22364424,571713840,0.07624,39.085578,1041.61469,,9,652.94316,79.784026,42333,19.718998,0.093843,0.0,0,124.414462,361.63536,1116.216511,393336.94038587157,1,0.112665801,532548.4704981594,1540.569683177997,,,32,2026-09-04T03:57:51+00:00,0.1.0,mnist
cudann,1024,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,2.4485515555555555,5.403550555555555,0.008426777777777778,1.9036723333333332,74.71236688888888,51.372231444444445,8.820203888888889,0.8227986666666667,0.01018688888888889,0.0,3.922744777777778,40.67695488888889,62.67628155555556,3,6283.507272065673,6308.7719767347935,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,87.72057206121099,136.66666666666666,43.666666666666664,ws-amd,9149ffa88116,136.3814738763404,0.00025485816392270544,784-1024-1024-10,True,0.09132632066030055,train,60000,"{""profile"": true}",22.036964,531,48.631955,22364424,571688496,0.075841,17.133051,672.411302,,9,462.350083,79.381835,10653,7.405188,0.091682,0.0,0,35.304703,366.092594,564.086534,656984.7505756567,1,0.052317855499999996,1146835.997511404,646.035004732729,,,32,2026-09-04T03:57:53+00:00,0.1.0,mnist
cudann,64,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,double,21.847588555555557,28.80205266666667,0.00856011111111111,15.123887222222221,1554.4899598888887,1283.9960425555555,17.547244,7.700151555555556,0.09118633333333333,0.0,179.3732468888889,609.0037678888889,1157.7518575555557,3,471.45565418355017,489.50180338918284,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,2546.6943309332128,235.37037037037038,94.33333333333333,ws-amd,f982612d6c6d,13.650293439291179,0.0025666474975878373,784-1024-1024-10,True,1.2171868019989536,train,60000,"{""profile"": true}",196.628297,8442,259.218474,44728704,1143630144,0.077041,136.114985,13990.409639,,9,11555.964383,157.925196,168873,69.301364,0.820677,0.0,0,1614.359222,5481.033911,10419.766718,49293.99489171555,1,1.142412267,52520.44444302172,770.6294534738197,,,32,2026-09-04T03:58:07+00:00,0.1.0,mnist
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,double,7.274066111111111,83.84231533333333,0.008071444444444444,8.338849,1030.3942624444444,856.9303948888888,17.747429,2.148346,0.09416633333333332,0.0,54.01062433333333,592.7468198888888,677.9096862222223,3,780.4243918376354,788.9153577482786,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,1706.6944972518104,260.6060606060606,90.96969696969697,ws-amd,3c392bc37e4d,37.90247923403716,0.0026178611636471505,784-1024-1024-10,True,0.7353045419925669,train,60000,"{""profile"": true}",65.466595,2115,754.580838,44728704,1143427680,0.072643,75.049641,9273.548362,,9,7712.373554,159.726861,42333,19.335114,0.847497,0.0,0,486.095619,5334.721379,6101.187176,81598.84316423349,1,0.653601816,91799.0105462008,319.5954690599145,,,32,2026-09-04T03:58:17+00:00,0.1.0,mnist
cudann,1024,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,double,3.258426888888889,246.61825088888887,0.007871222222222222,2.576978888888889,1105.6816005555556,744.2870303333334,17.90534,0.7681421111111111,0.008840333333333332,0.0,90.2507198888889,553.9663517777777,583.0501637777778,3,892.4094183570443,895.9976151112627,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,1513.795599408797,272.48148148148147,91.48148148148148,ws-amd,b6db597e2447,68.1907369381702,0.0009416868318414817,784-1024-1024-10,True,0.6430340023265065,train,60000,"{""profile"": true}",29.325842,531,2219.564258,44728704,1143376992,0.070841,23.19281,9951.134405,,9,6698.583273,161.14806,10653,6.913279,0.079563,0.0,0,812.256479,4985.697166,5247.451474,93307.66302080311,1,0.5559102380000001,107931.09372452319,91.75253530378973,,,32,2026-09-04T03:58:25+00:00,0.1.0,mnist
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.08018573333333333,0.09120446666666666,0.009904133333333334,0.03833966666666667,0.6749558,0.2471022,0.015432266666666666,0.04491266666666667,0.011792200000000001,0.0414432,0.09463926666666667,0.35653473333333335,1.070528,5,0.03534669406793225,0.04368259707174713,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,65.0,1.0,ws-amd,b0316747f14a,1.2191103789126854,0.00014436490018852064,17-4-1,True,0.0010383997985627502,train,124,"{""profile"": true, ""queue"": ""in_order""}",1.202786,60,1.368067,1164,27744,0.148562,0.575095,10.124337,,15,3.706533,0.231484,876,0.67369,0.176883,0.621648,0,1.419589,5.348021,16.05792,119414.50698625759,1,0.0009765755,126974.30971798902,3852.080870524438,,,32,2026-09-04T04:00:14+00:00,0.1.0,monk
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.5241432666666667,0.6260087999999999,0.0073148,0.3413153333333333,4.274088866666667,1.9535614000000001,0.013481799999999999,0.19310206666666666,0.008552066666666667,0.0406862,0.5659231333333333,0.4204542666666667,6.965434666666667,5,4.170442270223578,4.5475342395252865,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,68.0,39.0,ws-amd,2e1862c08ef2,6.563354603463993,0.00018754120101220888,12-64-64-3,True,0.006905742397066206,train,1000,"{""profile"": true, ""queue"": ""in_order""}",7.862149,375,9.390132,62484,186000,0.109722,5.11973,64.111333,,15,29.303421,0.202227,7611,2.896531,0.128281,0.610293,0,8.488847,6.306814,104.48152,144807.02327165203,1,0.0068085969999999996,146873.1370060528,3620.1755817913004,,,32,2026-09-04T04:00:14+00:00,0.1.0,cup
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,5.086412111111112,6.613873333333333,0.008,3.4727788888888886,80.71348066666667,47.95135622222222,8.727317333333334,2.0713266666666668,0.010773555555555557,0.0,6.771642555555555,37.46361577777778,104.24324244444443,3,1081.9240340297072,1096.038901487575,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,151.36340888259292,138.16666666666666,64.83333333333333,ws-amd,6779d9cdc8a3,57.89303578299346,0.0003277334956995337,784-512-256-10,True,0.13350793166318908,train,60000,"{""profile"": true, ""queue"": ""in_order""}",45.777709,2115,59.52486,6429960,571713840,0.072,31.25501,726.421326,,9,431.562206,78.545856,42333,18.64194,0.096962,0.0,0,60.944783,337.172542,938.189182,449411.50126845425,1,0.09501890800000001,631453.2682274142,1760.195046634779,,,32,2026-09-04T04:00:17+00:00,0.1.0,mnist-512-256
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.0,0.0,0.014125599999999999,0.0,0.46014506666666666,0.0,0.016979599999999997,0.0,0.3813754,0.04766446666666667,0.0,0.47417693333333333,0.5677784,5,0.06355765648712935,0.07854662429861017,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,65.0,2.0,ws-amd,fd40bea88771,1.2191103789126854,4.714920069091031e-05,17-4-1,True,0.0005774913995992392,train,124,"{""profile"": true, ""queue"": ""graph""}",0.0,60,0.0,1164,27744,0.211884,0.0,6.902176,,15,0.0,0.254694,156,0.0,5.720631,0.714967,0,0.0,7.112654,8.516676,214721.81245651812,1,0.000545273,227409.02263636747,6926.51007924252,,,32,2026-09-04T04:00:17+00:00,0.1.0,monk
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.0,0.0,0.008066866666666667,0.0,2.5194412666666666,0.0,0.0143888,0.0,2.4514675333333336,0.04551806666666667,0.0,2.272491266666667,2.7471112666666664,5,11.148322069019452,12.156354898878254,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,66.0,23.0,ws-amd,a7b9c0ea7ef1,6.563354603463993,0.0004889197007287294,12-64-64-3,True,0.00258334840182215,train,1000,"{""profile"": true, ""queue"": ""graph""}",0.0,375,0.0,62484,186000,0.121003,0.0,37.791619,,15,0.0,0.215832,486,0.0,36.772013,0.682771,0,0.0,34.087369,41.206669,387094.5162853976,1,0.0024778585,403574.2961109361,9677.362907134939,,,32,2026-09-04T04:00:18+00:00,0.1.0,cup
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.0,0.0,0.009996,0.0,61.651385000000005,0.0,8.862880666666666,0.0,52.778508333333335,0.0,0.0,55.66102588888889,63.13959866666667,3,1566.9936367238308,1587.4367610042846,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,78.56388980224438,121.0,45.666666666666664,ws-amd,990124a75952,57.89303578299346,0.00034604850225150585,784-512-256-10,True,0.09217997866411072,train,60000,"{""profile"": true, ""queue"": ""graph""}",0.0,2115,0.0,6429960,571713840,0.089964,0.0,554.862465,,9,0.0,79.765926,2148,0.0,475.006575,0.0,0,0.0,500.949233,568.256388,650900.5628937117,1,0.053086845,1130223.5045235783,2549.3605380003705,,,32,2026-09-04T04:00:20+00:00,0.1.0,mnist-512-256
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.08026266666666666,0.0919936,0.010093600000000001,0.03885106666666667,0.688468,0.2583741333333333,0.015491466666666667,0.045217266666666665,0.011661466666666667,0.0415742,0.09494853333333333,0.32525586666666667,1.0770846666666667,5,0.034909783745913345,0.04314264904954853,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,65.0,7.0,ws-amd,e6d8df364d7d,1.2191103789126854,0.000140408700099215,17-4-1,True,0.0010513957997318358,train,124,"{""profile"": true, ""streams"": 1}",1.20394,60,1.379904,1164,27744,0.151404,0.582766,10.32702,,15,3.875612,0.232372,876,0.678259,0.174922,0.623613,0,1.424228,4.878838,16.15627,117938.45860105859,1,0.0010054360000000002,123329.58040094047,3804.466406485761,,,32,2026-09-04T04:00:20+00:00,0.1.0,monk
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.5460850666666667,0.6504610666666667,0.007442866666666667,0.3529622,4.951443,2.5409110666666668,0.014187533333333334,0.2004316,0.008626666666666666,0.0413634,0.5889715333333334,0.04760166666666667,7.803643333333333,5,3.705771423877806,4.040847790715313,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,66.0,37.0,ws-amd,7e004adefb70,6.563354603463993,0.00013749569770880182,12-64-64-3,True,0.007771661202423274,train,1000,"{""profile"": true, ""streams"": 1}",8.191276,375,9.756916,62484,186000,0.111643,5.294433,74.271645,,15,38.113666,0.212813,7611,3.006474,0.1294,0.620451,0,8.834573,0.714025,117.05465,128672.61888464604,1,0.007644562000000001,130811.94187449849,3216.8154721161513,,,32,2026-09-04T04:00:21+00:00,0.1.0,cup
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,5.090174888888889,6.612670333333333,0.007866666666666668,3.470481111111111,80.56164644444443,47.94594311111111,8.577701333333334,2.0701478888888887,0.010315555555555557,0.0,6.776345555555555,37.097516111111105,104.06469366666666,3,1084.9429379157057,1099.09719023506,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,151.22090169262083,138.0,65.0,ws-amd,46149bcf472d,57.89303578299346,0.0007308706650898389,784-512-256-10,True,0.133136439670731,train,60000,"{""profile"": true, ""streams"": 1}",45.811574,2115,59.514033,6429960,571713840,0.0708,31.23433,725.054818,,9,431.513488,77.199312,42333,18.631331,0.09284,0.0,0,60.98711,333.877645,936.582243,450665.49885508564,1,0.0948009565,632905.0066071855,1765.1065371824188,,,32,2026-09-04T04:00:23+00:00,0.1.0,mnist-512-256
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.08119093333333334,0.09620193333333332,0.0096214,0.04019,0.6939958666666667,0.25700459999999997,0.015552266666666667,0.044784599999999994,0.011235,0.0406618,0.09755333333333334,0.15813026666666669,1.2175321333333333,5,0.03143939746005993,0.03885383251929812,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,64.0,3.0,ws-amd,21d06eb63df7,1.2191103789126854,0.000104426604229957,17-4-1,True,0.001167452399386093,train,124,"{""profile"": true, ""streams"": 8}",1.217864,60,1.443029,1164,27744,0.144321,0.60285,10.409938,,15,3.855069,0.233284,876,0.671769,0.168525,0.609927,0,1.4633,2.371954,18.262982,106214.18060831056,1,0.0011432315,108464.47110668312,3426.2638905906633,,,32,2026-09-04T04:00:24+00:00,0.1.0,monk
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.5752924,0.6656249333333334,0.0073813333333333335,0.37106399999999995,5.713445666666667,3.1297045999999997,0.0138342,0.21287253333333334,0.008530866666666666,0.04390466666666667,0.6852361333333333,0.08167980000000001,10.157481733333332,5,2.8454954652969566,3.102785560476811,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,68.0,31.0,ws-amd,ae85640f963c,6.563354603463993,8.235549903474679e-05,12-64-64-3,True,0.010121260199230164,train,1000,"{""profile"": true, ""streams"": 8}",8.629386,375,9.984374,62484,186000,0.11072,5.56596,85.701685,,15,46.945569,0.207513,7611,3.193088,0.127963,0.65857,0,10.278542,1.225197,152.362226,98801.92587836654,1,0.010062461,99379.2671593957,2470.0481469591637,,,32,2026-09-04T04:00:24+00:00,0.1.0,cup
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,5.3599512222222225,7.310332222222223,0.008244555555555555,3.7266011111111106,86.52965988888889,51.97709311111111,8.689156333333333,2.138138111111111,0.010049111111111111,0.0,7.310094111111111,13.438464666666667,106.30664055555556,3,1081.692692414714,1095.8045417713747,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,151.13297623227118,137.83333333333334,65.83333333333333,ws-amd,84b75b05c9a6,57.89303578299346,0.0037649743268654556,784-512-256-10,True,0.133536485004394,train,60000,"{""profile"": true, ""streams"": 8}",48.239561,2115,65.79299,6429960,571713840,0.074201,33.53941,778.766939,,9,467.793838,78.202407,42333,19.243243,0.090442,0.0,0,65.790847,120.946182,956.759765,449315.40618300467,1,0.0958394125,626047.2433509544,1759.8186742167684,,,32,2026-09-04T04:00:27+00:00,0.1.0,mnist-512-256
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.0876812,0.10267213333333333,0.02307273333333333,0.04317446666666667,0.8176540666666666,0.2821114,0.020862866666666667,0.053435800000000006,0.0115788,0.043214333333333334,0.14985033333333334,0.02406286666666667,1.2470442666666666,5,0.03046569748029251,0.03765050233506071,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,64.0,3.0,ws-amd,5020d598a49f,1.2191103789126854,0.00015206289826892312,17-4-1,True,0.0012047648022416979,train,124,"{""memory"": ""shared"", ""profile"": true}",1.315218,60,1.540082,1164,27744,0.346091,0.647617,12.264811,,15,4.231671,0.312943,876,0.801537,0.173682,0.648215,0,2.247755,0.360943,18.705664,102924.65364963686,1,0.0011707415,105915.78072529247,3320.150117730221,,,32,2026-09-04T04:00:27+00:00,0.1.0,monk
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.7391280666666666,0.8836873333333333,0.0201082,0.48290786666666663,6.7992691999999995,3.2825642000000004,0.017045666666666667,0.2634322,0.009682733333333334,0.05100626666666667,1.0497066666666666,0.06561166666666667,9.411890199999998,5,3.1473033004755138,3.4318829020299684,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,66.0,38.0,ws-amd,5758ef60b114,6.563354603463993,0.0007074768975144259,12-64-64-3,True,0.009150691004469991,train,1000,"{""memory"": ""shared"", ""profile"": true}",11.086921,375,13.25531,62484,186000,0.301623,7.243618,101.989038,,15,49.238463,0.255685,7611,3.951483,0.145241,0.765094,0,15.7456,0.984175,141.178353,109281.36459984424,1,0.009090145,110009.24627714958,2732.034114996106,,,32,2026-09-04T04:00:27+00:00,0.1.0,cup
cudann,256,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,44.21252288888889,33.38742244444445,0.26775388888888885,37.68236722222222,1341.3275485555557,915.5940387777778,8.409183444444444,4.372821444444444,0.09268066666666668,0.0,297.30875777777777,0.06919911111111111,1034.5055685555556,3,135.69179741809302,137.4620434570341,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,1479.1940737760015,155.5,95.85416666666667,ws-amd,3b6478f40faf,57.89303578299346,0.0007349005075711901,784-512-256-10,True,1.0645112140045967,train,60000,"{""memory"": ""shared"", ""profile"": true}",397.912706,2115,300.486802,6429960,571713840,2.409785,339.141305,12071.947937,,9,8240.346349,75.682651,42333,39.355393,0.834126,0.0,0,2675.77882,0.622792,9310.550117,56363.896604043584,1,1.0258499295,58488.08707258384,220.75859503250405,,,32,2026-09-04T04:00:39+00:00,0.1.0,mnist-512-256
cudann,40,rocblas,True,Clang 22.0.0 /usr/bin/hipcc (hipcc),AMD Radeon RX 7900 XTX,gpu,70253.21,float,0.08576653333333333,0.09963133333333334,0.0230612,0.04185953333333334,0.7935939333333334,0.2700885333333333,0.019945,0.05285126666666666,0.011363199999999999,0.0429102,0.14611713333333334,0.024100133333333332,1.1934878666666668,5,0.031836178263109534,0.03934418717345926,3913e2051df87aa83481b7bcf016a7201f7fbe23,v0.1.0-4-gb8ce600,,64.0,2.0,ws-amd,936fa8282f22,1.2191103789126854,0.00016844789788592594,17-4-1,True,0.0011529022012837231,train,124,"{""memory"": ""host"", ""profile"": true}",1.286498,60,1.49447,1164,27744,0.345918,0.627893,11.903909,,15,4.051328,0.299175,876,0.792769,0.170448,0.643653,0,2.191757,0.361502,17.902318,107554.65629428897,1,0.001106721,112042.69187988662,3469.505041751257,,,32,2026-09-04T04:00:40+00:00,0.1.0,monk
