backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
syclnn,256,netlib,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,3,129.480272862466,131.16948285538504,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,638630e6c9e3,57.89303578299346,0.0038327761673524474,784-512-256-10,True,1.1155787426663057,train,60000,"{""blas"": ""netlib""}",,,,,,,,,,,,,,,,,,,,,53783.74264876731,1,1.0319388135,58142.98213718656,210.6529920410053,,16,16,2026-09-06T09:38:58+00:00,0.2.0,mnist-512-256
syclnn,256,netlib,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,3,114.43675696692962,115.92970804860613,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,b9680eea09cf,57.89303578299346,0.018957937665012192,784-512-256-10,True,1.2622294080016825,train,60000,"{""blas"": ""netlib""}",,,,,,,,,,,,,,,,,,,,,47534.94065313365,1,1.1691224894999999,51320.542149232184,186.1785175581068,,32,32,2026-09-06T09:39:13+00:00,0.2.0,mnist-512-256
syclnn,32,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,17.999592899889592,19.458491332555187,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,662e1d07c501,12.141714285714286,0.006005883751640795,256-256-256-16,True,0.6189068545027112,train,16384,{},,,,,,,,,,,,,,,,,,,,,26472.481086292813,1,0.608310174,26933.628106637585,827.2650339466504,,,16,2026-09-06T10:30:12+00:00,0.2.0,sweep-w256-d2-b32
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,78.89888588006414,80.12712645317546,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,dbf23ca69a67,36.136054421768705,0.004226058001222555,256-256-256-16,True,0.14119428049889393,train,16384,{},,,,,,,,,,,,,,,,,,,,,116038.694641943,1,0.129714784,126307.88484371989,453.27615094508985,,,16,2026-09-06T10:30:14+00:00,0.2.0,sweep-w256-d2-b256
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,170.31337404677691,171.4709995315234,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,e8cce6a06da0,49.1425267418329,0.0007410087491734885,256-256-256-16,True,0.06540925800072728,train,16384,{},,,,,,,,,,,,,,,,,,,,,250484.41919059574,1,0.055756905,293847.01320849854,61.15342265395404,,,16,2026-09-06T10:30:15+00:00,0.2.0,sweep-w256-d2-b4096
syclnn,32,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,20.929702341477803,22.479053656541563,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,a02e9fb1539f,12.486103542234332,0.027942985250774655,256-256-256-256-256-16,True,1.1478889149984752,train,16384,{},,,,,,,,,,,,,,,,,,,,,14273.158130481435,1,1.138415912,14391.928140934138,446.03619157754486,,,16,2026-09-06T10:30:24+00:00,0.2.0,sweep-w256-d4-b32
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,89.1399652762246,90.40735303363113,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,76a3d861aed4,39.36769759450172,0.005352472498998395,256-256-256-256-256-16,True,0.26951966200067545,train,16384,{},,,,,,,,,,,,,,,,,,,,,60789.62803077031,1,0.252664226,64844.95355507907,237.45948449519653,,,16,2026-09-06T10:30:26+00:00,0.2.0,sweep-w256-d4-b256
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,180.68954382147746,181.81124409537136,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,31c982bd0b3e,55.317941753432926,0.0074204162519890815,256-256-256-256-256-16,True,0.13296272049774416,train,16384,{},,,,,,,,,,,,,,,,,,,,,123222.50882553183,1,0.123031692,133168.93991834234,30.083620318733356,,,16,2026-09-06T10:30:28+00:00,0.2.0,sweep-w256-d4-b4096
syclnn,32,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,51.29257286099763,54.843516297106284,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,6a4720b25404,14.522554042234162,0.011809217252448434,256-1024-1024-16,True,2.375971611996647,train,16384,{},,,,,,,,,,,,,,,,,,,,,6895.705284219162,1,2.368711788,6916.839812678806,215.49079013184883,,,16,2026-09-06T10:30:46+00:00,0.2.0,sweep-w1024-d2-b32
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,165.14927978224463,166.89920469788132,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,c0fce6966b6a,70.56709168184578,0.023999387502044556,256-1024-1024-16,True,0.7379365939996205,train,16384,{},,,,,,,,,,,,,,,,,,,,,22202.449550846402,1,0.725117045,22594.97292606051,86.72831855799376,,,16,2026-09-06T10:30:52+00:00,0.2.0,sweep-w1024-d2-b256
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,252.23300006275704,252.92496644108448,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,b29c4a978c5b,146.05592208608232,0.009293234999859123,256-1024-1024-16,True,0.48316317450007773,train,16384,{},,,,,,,,,,,,,,,,,,,,,33909.86909743753,1,0.465446686,35200.59438128645,8.278776635116584,,,16,2026-09-06T10:30:56+00:00,0.2.0,sweep-w1024-d2-b4096
syclnn,32,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,61.94607962459261,66.02564610075497,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,9fde37a685cb,14.855026354527755,0.010655167750883265,256-1024-1024-1024-1024-16,True,5.295381551502942,train,16384,{},,,,,,,,,,,,,,,,,,,,,3094.016897677538,1,5.298651883,3092.107268372513,96.68802805242306,,,16,2026-09-06T10:31:36+00:00,0.2.0,sweep-w1024-d4-b32
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,200.6629542475171,202.6033177273329,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,50556ba4dd19,79.17792963806632,0.057461350750600104,256-1024-1024-1024-1024-16,True,1.6347219070012216,train,16384,{},,,,,,,,,,,,,,,,,,,,,10022.49980857922,1,1.612402455,10161.234838854174,39.150389877262576,,,16,2026-09-06T10:31:49+00:00,0.2.0,sweep-w1024-d4-b256
syclnn,4096,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,AMD Ryzen Threadripper 2950X 16-Core Processor ,cpu,2026.21.6.0.17_160000,float,,,,,,,,,,,,,,2,256.20846772705534,256.75796412278316,7d2a071c4c34ad3209aec7f92f64895d8344121c,v0.2.0-9-gda3d659,,,,06c179eb2eec,e3b682d980f8,188.48139780087362,0.025743953499841155,256-1024-1024-1024-1024-16,True,1.2803172749991063,train,16384,{},,,,,,,,,,,,,,,,,,,,,12796.82803624706,1,1.220943338,13419.132149767296,3.12422559478688,,,16,2026-09-06T10:32:00+00:00,0.2.0,sweep-w1024-d4-b4096
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.013606487205244603,0.01681534055225303,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,51.0,2.0,ws-amd,3c5a922f0dd2,1.2191103789126854,0.00018324550183024257,17-4-1,True,0.002697536803316325,train,124,"{""memory"": ""shared""}",,,,,,,,,,,,,,,,,,,,,45967.862179880416,1,0.0025258529999999998,49092.32643388194,1482.8342638671102,,,16,2026-09-07T09:09:36+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.3260483066751652,1.4459497787381095,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,17.885709938243963,89.0,65.5,ws-amd,c3200a64b601,6.563354603463993,0.0007847138971555992,12-64-64-3,True,0.021718665794469415,train,1000,"{""memory"": ""shared""}",,,,,,,,,,,,,,,,,,,,,46043.34398177657,1,0.0215153975,46478.341847971904,1151.0835995444143,,,16,2026-09-07T09:09:37+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,118.24581306722845,119.788457399359,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,1403.9275473925227,129.0909090909091,89.49090909090908,ws-amd,5291c2b36125,57.89303578299346,0.00013154300298379162,784-512-256-10,True,1.2215691723298125,train,60000,"{""memory"": ""shared""}",,,,,,,,,,,,,,,,,,,,,49117.15305124002,1,1.1205966075,53542.90705364285,192.37551611735674,,,16,2026-09-07T09:09:51+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.0136777168411553,0.016903368458881986,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,27.0,3.0,ws-amd,2181f4030a8c,1.2191103789126854,0.00017011559684760886,17-4-1,True,0.0026834888034500183,train,124,"{""loss_reduction"": false}",,,,,,,,,,,,,,,,,,,,,46208.502841740876,1,0.002513448,49334.619216311614,1490.596865862609,,,16,2026-09-07T09:09:51+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.3101930671299626,1.4286609062311133,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,14.36093680387421,71.5,61.5,ws-amd,c7b162076954,6.563354603463993,0.00033096700208262025,12-64-64-3,True,0.021981493203202262,train,1000,"{""loss_reduction"": false}",,,,,,,,,,,,,,,,,,,,,45492.81483090148,1,0.021779242,45915.280247127055,1137.320370772537,,,16,2026-09-07T09:09:52+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,445.604732665297,451.41812763790244,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,331.2820944736595,113.66666666666667,60.0,ws-amd,8aa4299c3cbb,57.89303578299346,0.004608602495864034,784-512-256-10,True,0.3241559826710727,train,60000,"{""loss_reduction"": false}",,,,,,,,,,,,,,,,,,,,,185096.07475263893,1,0.256406564,234003.36974212562,724.9596261145024,,,16,2026-09-07T09:09:57+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.013022795862798997,0.016093995758951683,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,52.0,2.0,ws-amd,7b169a22c343,1.2191103789126854,0.00017187550256494467,17-4-1,True,0.002818442397983745,train,124,"{""bias_gemv"": false}",,,,,,,,,,,,,,,,,,,,,43995.93196891553,1,0.0027099375,45757.51285776886,1419.223611900501,,,16,2026-09-07T09:09:58+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.2611104265727795,1.3751402064977158,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,15.455105280008866,77.0,54.5,ws-amd,bd54f372b6d0,6.563354603463993,0.0004085378983290852,12-64-64-3,True,0.022837016801349818,train,1000,"{""bias_gemv"": false}",,,,,,,,,,,,,,,,,,,,,43788.55647822151,1,0.0225912995,44264.82859031638,1094.7139119555377,,,16,2026-09-07T09:09:58+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,487.68207798483354,494.0444173689539,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,294.561493963105,117.53846153846153,64.38461538461539,ws-amd,c76e1c5376fa,57.89303578299346,0.0035668288328452036,784-512-256-10,True,0.29618771433403407,train,60000,"{""bias_gemv"": false}",,,,,,,,,,,,,,,,,,,,,202574.23618973373,1,0.2221821955,270048.64122877026,793.4157584097904,,,16,2026-09-07T09:10:03+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.013650106264404376,0.016869246407840627,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,51.0,2.0,ws-amd,bc90e17f9aa7,1.2191103789126854,0.00017610150098334998,17-4-1,True,0.002688916795887053,train,124,"{""direct_input"": false}",,,,,,,,,,,,,,,,,,,,,46115.223866231,1,0.002576853,48120.711581141804,1487.5878666526128,,,16,2026-09-07T09:10:03+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.2692932912881176,1.384062966977124,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,17.555253885802813,87.5,62.5,ws-amd,c4339f9a40b6,6.563354603463993,0.0002139594027539722,12-64-64-3,True,0.02268979139626026,train,1000,"{""direct_input"": false}",,,,,,,,,,,,,,,,,,,,,44072.68372528186,1,0.02237856,44685.627672200535,1101.8170931320465,,,16,2026-09-07T09:10:04+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,435.48519207344435,441.16656671033684,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,340.4501178112696,115.86666666666666,62.266666666666666,ws-amd,14ed52dd41e0,57.89303578299346,0.0032338213350158185,784-512-256-10,True,0.33168852266195853,train,60000,"{""direct_input"": false}",,,,,,,,,,,,,,,,,,,,,180892.60224764908,1,0.2545691535,235692.34204174703,708.4960254699589,,,16,2026-09-07T09:10:09+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.014369420330247271,0.017758198184939414,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,52.0,2.0,ws-amd,3686c2160d51,1.2191103789126854,0.00022466529917437557,17-4-1,True,0.002554313198197633,train,124,"{""fine_deps"": false}",,,,,,,,,,,,,,,,,,,,,48545.338953538085,1,0.0024282534999999997,51065.50860525889,1565.9786759205833,,,16,2026-09-07T09:10:10+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.4199188121614865,1.548308068368074,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,17.565193887639907,87.5,61.5,ws-amd,e7277a388e4c,6.563354603463993,0.00043912180117331584,12-64-64-3,True,0.020282849803334103,train,1000,"{""fine_deps"": false}",,,,,,,,,,,,,,,,,,,,,49302.73653338495,1,0.019691538,50783.23491034575,1232.5684133346238,,,16,2026-09-07T09:10:10+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,464.5660503277237,470.6268161666874,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,312.11523251568724,115.21428571428571,60.785714285714285,ws-amd,d20aa434b7a8,57.89303578299346,0.010077926330268383,784-512-256-10,True,0.3109255183371715,train,60000,"{""fine_deps"": false}",,,,,,,,,,,,,,,,,,,,,192972.2601119386,1,0.23867076650000002,251392.32960899716,755.8080187717595,,,16,2026-09-07T09:10:15+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.013593717625832214,0.016799559489640077,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,52.0,2.0,ws-amd,f746b5b121ce,1.2191103789126854,0.00018267750274390034,17-4-1,True,0.0027000707981642337,train,124,"{""fine_deps"": false, ""join_kernels"": true}",,,,,,,,,,,,,,,,,,,,,45924.72170889262,1,0.0025974229999999997,47739.62500524559,1481.4426357707296,,,16,2026-09-07T09:10:16+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.2934393174275847,1.4103922801537363,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,17.26766161690466,86.0,60.5,ws-amd,ecb14ee4b3c6,6.563354603463993,0.00022810939990449905,12-64-64-3,True,0.02226621659938246,train,1000,"{""fine_deps"": false, ""join_kernels"": true}",,,,,,,,,,,,,,,,,,,,,44911.08741068002,1,0.0219686015,45519.51110770524,1122.7771852670005,,,16,2026-09-07T09:10:16+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,461.0548617539769,467.0698203460552,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,312.7364875357889,116.57142857142857,63.285714285714285,ws-amd,5995310c9e14,57.89303578299346,0.0010458738349068408,784-512-256-10,True,0.31329338866635226,train,60000,"{""fine_deps"": false, ""join_kernels"": true}",,,,,,,,,,,,,,,,,,,,,191513.77644900812,1,0.24006770249999998,249929.49645111052,750.0956244252818,,,16,2026-09-07T09:10:21+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.018995326102350017,0.02347504337408993,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,52.0,2.0,ws-amd,915f06889ce9,1.2191103789126854,0.00016601950046606388,17-4-1,True,0.0019322648004163057,train,124,"{""queue"": ""in_order""}",,,,,,,,,,,,,,,,,,,,,64173.39899442574,1,0.00182168,68069.03517632076,2070.1096449814754,,,16,2026-09-07T09:10:22+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.796380181701682,1.9588091272283956,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,17.361196415047743,86.5,60.0,ws-amd,a619635a72b1,6.563354603463993,0.0002458102972013876,12-64-64-3,True,0.016032240999629722,train,1000,"{""queue"": ""in_order""}",,,,,,,,,,,,,,,,,,,,,62374.31186464174,1,0.015643878,63922.769021849956,1559.3577966160435,,,16,2026-09-07T09:10:22+00:00,0.2.0,cup
syclnn,256,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,3,566.9967670909946,574.393852251143,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,274.88916245583096,119.08333333333333,62.416666666666664,ws-amd,6a54d5aede1b,57.89303578299346,8.478316885884851e-05,784-512-256-10,True,0.2547553149925079,train,60000,"{""queue"": ""in_order""}",,,,,,,,,,,,,,,,,,,,,235520.1107453422,1,0.180238128,332892.9381689983,922.4537670859236,,,16,2026-09-07T09:10:26+00:00,0.2.0,mnist-512-256
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,0.014127284886867325,0.017458959308748412,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,,52.0,2.0,ws-amd,162f4ea87107,1.2191103789126854,0.00021008649782743288,17-4-1,True,0.0025980930018704384,train,124,"{""specialized_kernels"": false}",,,,,,,,,,,,,,,,,,,,,47727.3138069842,1,0.0024581934999999997,50443.54726346808,1539.5907679672323,,,16,2026-09-07T09:10:27+00:00,0.2.0,monk
syclnn,40,auto,True,AdaptiveCpp 25.10.0 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp / host Clang 18.1.3 $HOME/.local/opt/fnn-rocm/acpp/bin/acpp,AMD Radeon RX 7900 XTX,gpu,70253211,float,,,,,,,,,,,,,,5,1.3003137439173924,1.417888293241534,aecc8cb25684524999a2e9a70f1d2fd5fd878f0f,v0.2.0-9-gda3d659,17.465190230403095,87.0,62.0,ws-amd,3274592f8852,6.563354603463993,0.00018175239965785225,12-64-64-3,True,0.022148500801995395,train,1000,"{""specialized_kernels"": false}",,,,,,,,,,,,,,,,,,,,,45149.78277490946,1,0.0218479315,45770.92343959427,1128.7445693727364,,,16,2026-09-07T09:10:28+00:00,0.2.0,cup
